;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:09/02/2024 at 09:51:42
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:764799)  NN2.55 (s/n:756294)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:30.0W

;Channel A:Statistics
;Min:60.00mW             
;Max:15.70W              
;Average:14.80W              
;Std.Dev.:1.378W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 09/02/2024 at 09:51:42.962000
  Timestamp   	  Channel A  	
       224.671	  1.483e+001 	
       224.735	  1.482e+001 	
       224.799	  1.483e+001 	
       224.864	  1.483e+001 	
       224.959	  1.483e+001 	
       225.023	  1.483e+001 	
       225.088	  1.483e+001 	
       225.152	  1.482e+001 	
       225.216	  1.482e+001 	
       225.280	  1.482e+001 	
       225.344	  1.482e+001 	
       225.408	  1.482e+001 	
       225.472	  1.482e+001 	
       225.536	  1.482e+001 	
       225.600	  1.482e+001 	
       225.663	  1.482e+001 	
       225.760	  1.481e+001 	
       225.824	  1.481e+001 	
       225.888	  1.481e+001 	
       225.952	  1.481e+001 	
       226.016	  1.481e+001 	
       226.080	  1.481e+001 	
       226.144	  1.481e+001 	
       226.208	  1.481e+001 	
       226.272	  1.481e+001 	
       226.336	  1.481e+001 	
       226.400	  1.481e+001 	
       226.464	  1.481e+001 	
       226.560	  1.481e+001 	
       226.624	  1.481e+001 	
       226.688	  1.481e+001 	
       226.752	  1.481e+001 	
       226.816	  1.481e+001 	
       226.879	  1.481e+001 	
       226.943	  1.481e+001 	
       227.007	  1.481e+001 	
       227.072	  1.481e+001 	
       227.136	  1.481e+001 	
       227.200	  1.481e+001 	
       227.263	  1.481e+001 	
       227.360	  1.481e+001 	
       227.424	  1.481e+001 	
       227.487	  1.481e+001 	
       227.552	  1.481e+001 	
       227.615	  1.481e+001 	
       227.680	  1.481e+001 	
       227.743	  1.481e+001 	
       227.807	  1.481e+001 	
       227.872	  1.481e+001 	
       227.936	  1.481e+001 	
       228.000	  1.481e+001 	
       228.063	  1.481e+001 	
       228.159	  1.481e+001 	
       228.223	  1.481e+001 	
       228.287	  1.481e+001 	
       228.351	  1.481e+001 	
       228.416	  1.481e+001 	
       228.479	  1.481e+001 	
       228.543	  1.480e+001 	
       228.607	  1.480e+001 	
       228.672	  1.480e+001 	
       228.735	  1.480e+001 	
       228.800	  1.480e+001 	
       228.864	  1.480e+001 	
       228.959	  1.480e+001 	
       229.024	  1.480e+001 	
       229.088	  1.480e+001 	
       229.152	  1.481e+001 	
       229.216	  1.481e+001 	
       229.279	  1.481e+001 	
       229.343	  1.481e+001 	
       229.408	  1.481e+001 	
       229.472	  1.481e+001 	
       229.536	  1.481e+001 	
       229.599	  1.481e+001 	
       229.663	  1.481e+001 	
       229.759	  1.481e+001 	
       229.824	  1.481e+001 	
       229.888	  1.481e+001 	
       229.952	  1.481e+001 	
       230.015	  1.481e+001 	
       230.079	  1.481e+001 	
       230.143	  1.481e+001 	
       230.208	  1.481e+001 	
       230.272	  1.481e+001 	
       230.336	  1.481e+001 	
       230.399	  1.481e+001 	
       230.463	  1.481e+001 	
       230.560	  1.481e+001 	
       230.623	  1.481e+001 	
       230.687	  1.481e+001 	
       230.752	  1.481e+001 	
       230.815	  1.481e+001 	
       230.879	  1.481e+001 	
       230.943	  1.482e+001 	
       231.008	  1.482e+001 	
       231.072	  1.482e+001 	
       231.136	  1.482e+001 	
       231.199	  1.482e+001 	
       231.263	  1.482e+001 	
       231.359	  1.482e+001 	
       231.424	  1.482e+001 	
       231.487	  1.482e+001 	
       231.551	  1.482e+001 	
       231.616	  1.482e+001 	
       231.680	  1.482e+001 	
       231.744	  1.482e+001 	
       231.808	  1.482e+001 	
       231.871	  1.482e+001 	
       231.935	  1.482e+001 	
       232.000	  1.482e+001 	
       232.064	  1.482e+001 	
       232.159	  1.482e+001 	
       232.224	  1.482e+001 	
       232.287	  1.482e+001 	
       232.351	  1.482e+001 	
       232.416	  1.482e+001 	
       232.479	  1.482e+001 	
       232.543	  1.482e+001 	
       232.607	  1.483e+001 	
       232.671	  1.483e+001 	
       232.735	  1.483e+001 	
       232.800	  1.483e+001 	
       232.864	  1.483e+001 	
       232.927	  1.483e+001 	
       233.024	  1.483e+001 	
       233.087	  1.483e+001 	
       233.152	  1.483e+001 	
       233.215	  1.483e+001 	
       233.280	  1.483e+001 	
       233.344	  1.483e+001 	
       233.408	  1.483e+001 	
       233.471	  1.483e+001 	
       233.535	  1.484e+001 	
       233.599	  1.484e+001 	
       233.664	  1.484e+001 	
       233.728	  1.484e+001 	
       233.824	  1.484e+001 	
       233.887	  1.484e+001 	
       233.952	  1.485e+001 	
       234.015	  1.485e+001 	
       234.080	  1.485e+001 	
       234.143	  1.485e+001 	
       234.207	  1.485e+001 	
       234.272	  1.485e+001 	
       234.336	  1.485e+001 	
       234.399	  1.485e+001 	
       234.463	  1.485e+001 	
       234.527	  1.485e+001 	
       234.624	  1.485e+001 	
       234.687	  1.485e+001 	
       234.752	  1.485e+001 	
       234.815	  1.485e+001 	
       234.880	  1.486e+001 	
       234.944	  1.486e+001 	
       235.007	  1.486e+001 	
       235.071	  1.486e+001 	
       235.135	  1.486e+001 	
       235.200	  1.486e+001 	
       235.264	  1.487e+001 	
       235.327	  1.487e+001 	
       235.423	  1.487e+001 	
       235.488	  1.487e+001 	
       235.551	  1.487e+001 	
       235.616	  1.487e+001 	
       235.679	  1.487e+001 	
       235.744	  1.487e+001 	
       235.807	  1.487e+001 	
       235.870	  1.488e+001 	
       235.936	  1.488e+001 	
       236.000	  1.488e+001 	
       236.064	  1.488e+001 	
       236.127	  1.488e+001 	
       236.223	  1.488e+001 	
       236.288	  1.489e+001 	
       236.351	  1.489e+001 	
       236.416	  1.489e+001 	
       236.480	  1.489e+001 	
       236.544	  1.490e+001 	
       236.607	  1.490e+001 	
       236.671	  1.490e+001 	
       236.735	  1.490e+001 	
       236.800	  1.490e+001 	
       236.864	  1.491e+001 	
       236.927	  1.491e+001 	
       237.023	  1.491e+001 	
       237.088	  1.491e+001 	
       237.152	  1.491e+001 	
       237.215	  1.491e+001 	
       237.279	  1.491e+001 	
       237.344	  1.491e+001 	
       237.408	  1.492e+001 	
       237.472	  1.492e+001 	
       237.535	  1.492e+001 	
       237.600	  1.492e+001 	
       237.664	  1.492e+001 	
       237.727	  1.493e+001 	
       237.823	  1.493e+001 	
       237.888	  1.493e+001 	
       237.952	  1.493e+001 	
       238.015	  1.493e+001 	
       238.080	  1.493e+001 	
       238.144	  1.493e+001 	
       238.208	  1.494e+001 	
       238.272	  1.494e+001 	
       238.335	  1.494e+001 	
       238.400	  1.494e+001 	
       238.464	  1.494e+001 	
       238.527	  1.495e+001 	
       238.624	  1.495e+001 	
       238.687	  1.495e+001 	
       238.751	  1.495e+001 	
       238.815	  1.495e+001 	
       238.880	  1.496e+001 	
       238.944	  1.496e+001 	
       239.008	  1.496e+001 	
       239.072	  1.496e+001 	
       239.135	  1.496e+001 	
       239.200	  1.497e+001 	
       239.264	  1.497e+001 	
       239.327	  1.497e+001 	
       239.423	  1.497e+001 	
       239.488	  1.498e+001 	
       239.552	  1.498e+001 	
       239.615	  1.498e+001 	
       239.679	  1.499e+001 	
       239.744	  1.499e+001 	
       239.807	  1.499e+001 	
       239.871	  1.499e+001 	
       239.936	  1.500e+001 	
       240.000	  1.500e+001 	
       240.064	  1.500e+001 	
       240.127	  1.500e+001 	
       240.224	  1.500e+001 	
       240.288	  1.500e+001 	
       240.352	  1.501e+001 	
       240.416	  1.501e+001 	
       240.479	  1.501e+001 	
       240.543	  1.501e+001 	
       240.608	  1.501e+001 	
       240.672	  1.502e+001 	
       240.736	  1.502e+001 	
       240.799	  1.502e+001 	
       240.863	  1.502e+001 	
       240.928	  1.502e+001 	
       241.024	  1.503e+001 	
       241.088	  1.503e+001 	
       241.151	  1.503e+001 	
       241.215	  1.503e+001 	
       241.279	  1.503e+001 	
       241.343	  1.503e+001 	
       241.408	  1.503e+001 	
       241.472	  1.504e+001 	
       241.535	  1.504e+001 	
       241.599	  1.504e+001 	
       241.663	  1.504e+001 	
       241.728	  1.505e+001 	
       241.824	  1.505e+001 	
       241.887	  1.505e+001 	
       241.952	  1.505e+001 	
       242.016	  1.505e+001 	
       242.079	  1.505e+001 	
       242.144	  1.505e+001 	
       242.208	  1.505e+001 	
       242.271	  1.505e+001 	
       242.336	  1.505e+001 	
       242.399	  1.506e+001 	
       242.463	  1.506e+001 	
       242.527	  1.506e+001 	
       242.623	  1.506e+001 	
       242.688	  1.506e+001 	
       242.752	  1.506e+001 	
       242.816	  1.506e+001 	
       242.880	  1.507e+001 	
       242.943	  1.507e+001 	
       243.008	  1.507e+001 	
       243.072	  1.507e+001 	
       243.135	  1.507e+001 	
       243.200	  1.507e+001 	
       243.264	  1.507e+001 	
       243.328	  1.507e+001 	
       243.423	  1.507e+001 	
       243.488	  1.507e+001 	
       243.552	  1.507e+001 	
       243.616	  1.507e+001 	
       243.680	  1.507e+001 	
       243.744	  1.507e+001 	
       243.807	  1.506e+001 	
       243.872	  1.506e+001 	
       243.935	  1.506e+001 	
       244.000	  1.506e+001 	
       244.064	  1.506e+001 	
       244.128	  1.506e+001 	
       244.223	  1.507e+001 	
       244.288	  1.507e+001 	
       244.352	  1.507e+001 	
       244.416	  1.507e+001 	
       244.479	  1.507e+001 	
       244.543	  1.507e+001 	
       244.607	  1.507e+001 	
       244.672	  1.507e+001 	
       244.736	  1.507e+001 	
       244.800	  1.507e+001 	
       244.863	  1.507e+001 	
       244.927	  1.507e+001 	
       245.024	  1.507e+001 	
       245.088	  1.507e+001 	
       245.151	  1.507e+001 	
       245.216	  1.507e+001 	
       245.280	  1.507e+001 	
       245.344	  1.507e+001 	
       245.407	  1.507e+001 	
       245.471	  1.507e+001 	
       245.536	  1.507e+001 	
       245.599	  1.507e+001 	
       245.663	  1.507e+001 	
       245.728	  1.507e+001 	
       245.824	  1.506e+001 	
       245.888	  1.506e+001 	
       245.951	  1.506e+001 	
       246.015	  1.506e+001 	
       246.079	  1.506e+001 	
       246.144	  1.506e+001 	
       246.208	  1.506e+001 	
       246.272	  1.506e+001 	
       246.335	  1.505e+001 	
       246.400	  1.505e+001 	
       246.464	  1.505e+001 	
       246.527	  1.505e+001 	
       246.624	  1.505e+001 	
       246.687	  1.505e+001 	
       246.752	  1.505e+001 	
       246.816	  1.505e+001 	
       246.880	  1.505e+001 	
       246.944	  1.504e+001 	
       247.007	  1.504e+001 	
       247.071	  1.504e+001 	
       247.135	  1.504e+001 	
       247.199	  1.504e+001 	
       247.264	  1.504e+001 	
       247.327	  1.503e+001 	
       247.423	  1.503e+001 	
       247.487	  1.503e+001 	
       247.551	  1.503e+001 	
       247.616	  1.503e+001 	
       247.679	  1.502e+001 	
       247.744	  1.502e+001 	
       247.807	  1.502e+001 	
       247.871	  1.501e+001 	
       247.936	  1.501e+001 	
       248.000	  1.501e+001 	
       248.063	  1.500e+001 	
       248.128	  1.500e+001 	
       248.224	  1.500e+001 	
       248.288	  1.499e+001 	
       248.352	  1.499e+001 	
       248.415	  1.498e+001 	
       248.479	  1.498e+001 	
       248.543	  1.498e+001 	
       248.608	  1.497e+001 	
       248.672	  1.497e+001 	
       248.736	  1.496e+001 	
       248.800	  1.496e+001 	
       248.863	  1.496e+001 	
       248.928	  1.496e+001 	
       248.991	  1.496e+001 	
       249.088	  1.495e+001 	
       249.152	  1.495e+001 	
       249.215	  1.495e+001 	
       249.280	  1.494e+001 	
       249.344	  1.494e+001 	
       249.407	  1.494e+001 	
       249.472	  1.493e+001 	
       249.536	  1.493e+001 	
       249.600	  1.493e+001 	
       249.664	  1.492e+001 	
       249.728	  1.492e+001 	
       249.792	  1.491e+001 	
       249.887	  1.491e+001 	
       249.951	  1.490e+001 	
       250.015	  1.490e+001 	
       250.079	  1.489e+001 	
       250.144	  1.489e+001 	
       250.207	  1.489e+001 	
       250.272	  1.488e+001 	
       250.335	  1.488e+001 	
       250.400	  1.487e+001 	
       250.463	  1.487e+001 	
       250.528	  1.486e+001 	
       250.592	  1.486e+001 	
       250.687	  1.486e+001 	
       250.752	  1.485e+001 	
       250.815	  1.485e+001 	
       250.879	  1.484e+001 	
       250.943	  1.484e+001 	
       251.008	  1.483e+001 	
       251.071	  1.483e+001 	
       251.136	  1.482e+001 	
       251.199	  1.482e+001 	
       251.264	  1.482e+001 	
       251.327	  1.481e+001 	
       251.391	  1.481e+001 	
       251.487	  1.481e+001 	
       251.552	  1.480e+001 	
       251.616	  1.480e+001 	
       251.680	  1.479e+001 	
       251.743	  1.479e+001 	
       251.808	  1.479e+001 	
       251.871	  1.478e+001 	
       251.935	  1.478e+001 	
       251.999	  1.478e+001 	
       252.064	  1.478e+001 	
       252.127	  1.477e+001 	
       252.191	  1.477e+001 	
       252.288	  1.477e+001 	
       252.351	  1.477e+001 	
       252.416	  1.476e+001 	
       252.480	  1.476e+001 	
       252.543	  1.476e+001 	
       252.607	  1.476e+001 	
       252.671	  1.475e+001 	
       252.736	  1.475e+001 	
       252.800	  1.475e+001 	
       252.864	  1.474e+001 	
       252.927	  1.474e+001 	
       252.991	  1.474e+001 	
       253.087	  1.474e+001 	
       253.152	  1.474e+001 	
       253.216	  1.474e+001 	
       253.280	  1.474e+001 	
       253.343	  1.474e+001 	
       253.407	  1.473e+001 	
       253.472	  1.473e+001 	
       253.536	  1.473e+001 	
       253.600	  1.473e+001 	
       253.664	  1.473e+001 	
       253.727	  1.473e+001 	
       253.792	  1.472e+001 	
       253.887	  1.472e+001 	
       253.951	  1.472e+001 	
       254.015	  1.472e+001 	
       254.080	  1.472e+001 	
       254.143	  1.472e+001 	
       254.207	  1.472e+001 	
       254.271	  1.472e+001 	
       254.336	  1.471e+001 	
       254.400	  1.471e+001 	
       254.464	  1.471e+001 	
       254.527	  1.471e+001 	
       254.592	  1.471e+001 	
       254.687	  1.471e+001 	
       254.752	  1.472e+001 	
       254.815	  1.472e+001 	
       254.879	  1.472e+001 	
       254.943	  1.472e+001 	
       255.008	  1.472e+001 	
       255.071	  1.472e+001 	
       255.135	  1.472e+001 	
       255.200	  1.472e+001 	
       255.263	  1.472e+001 	
       255.328	  1.472e+001 	
       255.392	  1.472e+001 	
       255.488	  1.472e+001 	
       255.551	  1.472e+001 	
       255.615	  1.472e+001 	
       255.679	  1.472e+001 	
       255.744	  1.472e+001 	
       255.807	  1.472e+001 	
       255.871	  1.473e+001 	
       255.936	  1.473e+001 	
       256.000	  1.473e+001 	
       256.063	  1.474e+001 	
       256.127	  1.474e+001 	
       256.191	  1.475e+001 	
       256.288	  1.475e+001 	
       256.351	  1.475e+001 	
       256.416	  1.476e+001 	
       256.480	  1.476e+001 	
       256.543	  1.476e+001 	
       256.608	  1.477e+001 	
       256.671	  1.477e+001 	
       256.735	  1.477e+001 	
       256.799	  1.478e+001 	
       256.864	  1.478e+001 	
       256.928	  1.478e+001 	
       256.992	  1.479e+001 	
       257.087	  1.479e+001 	
       257.152	  1.479e+001 	
       257.215	  1.480e+001 	
       257.279	  1.480e+001 	
       257.344	  1.480e+001 	
       257.407	  1.481e+001 	
       257.472	  1.481e+001 	
       257.535	  1.482e+001 	
       257.599	  1.482e+001 	
       257.663	  1.483e+001 	
       257.728	  1.483e+001 	
       257.791	  1.484e+001 	
       257.888	  1.484e+001 	
       257.951	  1.485e+001 	
       258.015	  1.485e+001 	
       258.079	  1.486e+001 	
       258.143	  1.486e+001 	
       258.208	  1.487e+001 	
       258.272	  1.487e+001 	
       258.336	  1.488e+001 	
       258.400	  1.488e+001 	
       258.463	  1.489e+001 	
       258.528	  1.489e+001 	
       258.591	  1.489e+001 	
       258.688	  1.490e+001 	
       258.751	  1.490e+001 	
       258.815	  1.491e+001 	
       258.879	  1.491e+001 	
       258.944	  1.492e+001 	
       259.008	  1.492e+001 	
       259.071	  1.493e+001 	
       259.135	  1.493e+001 	
       259.200	  1.494e+001 	
       259.263	  1.494e+001 	
       259.328	  1.495e+001 	
       259.392	  1.495e+001 	
       259.488	  1.496e+001 	
       259.551	  1.496e+001 	
       259.616	  1.497e+001 	
       259.680	  1.497e+001 	
       259.743	  1.498e+001 	
       259.807	  1.498e+001 	
       259.872	  1.498e+001 	
       259.936	  1.499e+001 	
       260.000	  1.499e+001 	
       260.063	  1.500e+001 	
       260.127	  1.500e+001 	
       260.192	  1.500e+001 	
       260.288	  1.501e+001 	
       260.352	  1.501e+001 	
       260.416	  1.502e+001 	
       260.479	  1.502e+001 	
       260.544	  1.502e+001 	
       260.608	  1.503e+001 	
       260.671	  1.503e+001 	
       260.736	  1.503e+001 	
       260.800	  1.503e+001 	
       260.863	  1.504e+001 	
       260.927	  1.504e+001 	
       260.991	  1.504e+001 	
       261.088	  1.504e+001 	
       261.151	  1.505e+001 	
       261.215	  1.505e+001 	
       261.280	  1.505e+001 	
       261.343	  1.506e+001 	
       261.407	  1.506e+001 	
       261.472	  1.506e+001 	
       261.535	  1.506e+001 	
       261.599	  1.506e+001 	
       261.663	  1.507e+001 	
       261.727	  1.507e+001 	
       261.791	  1.507e+001 	
       261.888	  1.507e+001 	
       261.952	  1.507e+001 	
       262.015	  1.507e+001 	
       262.080	  1.507e+001 	
       262.143	  1.507e+001 	
       262.207	  1.507e+001 	
       262.272	  1.507e+001 	
       262.336	  1.507e+001 	
       262.400	  1.507e+001 	
       262.463	  1.507e+001 	
       262.528	  1.507e+001 	
       262.592	  1.507e+001 	
       262.688	  1.507e+001 	
       262.752	  1.508e+001 	
       262.816	  1.508e+001 	
       262.879	  1.508e+001 	
       262.944	  1.508e+001 	
       263.007	  1.507e+001 	
       263.072	  1.507e+001 	
       263.135	  1.507e+001 	
       263.199	  1.507e+001 	
       263.263	  1.507e+001 	
       263.328	  1.507e+001 	
       263.391	  1.507e+001 	
       263.488	  1.507e+001 	
       263.551	  1.506e+001 	
       263.615	  1.506e+001 	
       263.680	  1.506e+001 	
       263.744	  1.506e+001 	
       263.808	  1.506e+001 	
       263.871	  1.505e+001 	
       263.936	  1.505e+001 	
       264.000	  1.505e+001 	
       264.063	  1.505e+001 	
       264.128	  1.504e+001 	
       264.192	  1.504e+001 	
       264.287	  1.504e+001 	
       264.352	  1.504e+001 	
       264.416	  1.504e+001 	
       264.479	  1.503e+001 	
       264.544	  1.503e+001 	
       264.608	  1.503e+001 	
       264.671	  1.502e+001 	
       264.735	  1.502e+001 	
       264.799	  1.502e+001 	
       264.863	  1.502e+001 	
       264.928	  1.501e+001 	
       264.992	  1.501e+001 	
       265.088	  1.501e+001 	
       265.151	  1.501e+001 	
       265.215	  1.500e+001 	
       265.279	  1.500e+001 	
       265.344	  1.499e+001 	
       265.407	  1.499e+001 	
       265.472	  1.499e+001 	
       265.535	  1.498e+001 	
       265.599	  1.498e+001 	
       265.664	  1.497e+001 	
       265.728	  1.497e+001 	
       265.792	  1.496e+001 	
       265.887	  1.496e+001 	
       265.952	  1.496e+001 	
       266.016	  1.495e+001 	
       266.080	  1.495e+001 	
       266.143	  1.495e+001 	
       266.207	  1.494e+001 	
       266.272	  1.494e+001 	
       266.336	  1.493e+001 	
       266.400	  1.493e+001 	
       266.464	  1.492e+001 	
       266.527	  1.492e+001 	
       266.591	  1.491e+001 	
       266.656	  1.491e+001 	
       266.752	  1.490e+001 	
       266.816	  1.490e+001 	
       266.880	  1.489e+001 	
       266.943	  1.489e+001 	
       267.007	  1.488e+001 	
       267.072	  1.487e+001 	
       267.136	  1.487e+001 	
       267.199	  1.486e+001 	
       267.263	  1.486e+001 	
       267.328	  1.485e+001 	
       267.392	  1.485e+001 	
       267.456	  1.485e+001 	
       267.551	  1.484e+001 	
       267.615	  1.484e+001 	
       267.680	  1.483e+001 	
       267.744	  1.483e+001 	
       267.808	  1.482e+001 	
       267.872	  1.482e+001 	
       267.936	  1.481e+001 	
       268.000	  1.481e+001 	
       268.063	  1.480e+001 	
       268.128	  1.480e+001 	
       268.191	  1.480e+001 	
       268.255	  1.479e+001 	
       268.352	  1.479e+001 	
       268.416	  1.479e+001 	
       268.479	  1.479e+001 	
       268.544	  1.479e+001 	
       268.608	  1.479e+001 	
       268.671	  1.478e+001 	
       268.736	  1.478e+001 	
       268.800	  1.478e+001 	
       268.863	  1.478e+001 	
       268.927	  1.478e+001 	
       268.992	  1.478e+001 	
       269.055	  1.478e+001 	
       269.152	  1.478e+001 	
       269.216	  1.477e+001 	
       269.279	  1.477e+001 	
       269.344	  1.477e+001 	
       269.408	  1.477e+001 	
       269.471	  1.476e+001 	
       269.535	  1.476e+001 	
       269.600	  1.476e+001 	
       269.664	  1.476e+001 	
       269.728	  1.475e+001 	
       269.792	  1.475e+001 	
       269.855	  1.475e+001 	
       269.951	  1.475e+001 	
       270.016	  1.475e+001 	
       270.079	  1.474e+001 	
       270.143	  1.474e+001 	
       270.208	  1.474e+001 	
       270.272	  1.473e+001 	
       270.336	  1.473e+001 	
       270.400	  1.473e+001 	
       270.464	  1.473e+001 	
       270.528	  1.473e+001 	
       270.591	  1.472e+001 	
       270.656	  1.472e+001 	
       270.751	  1.472e+001 	
       270.815	  1.472e+001 	
       270.879	  1.472e+001 	
       270.944	  1.472e+001 	
       271.008	  1.472e+001 	
       271.071	  1.472e+001 	
       271.135	  1.472e+001 	
       271.199	  1.472e+001 	
       271.263	  1.472e+001 	
       271.328	  1.472e+001 	
       271.391	  1.472e+001 	
       271.456	  1.472e+001 	
       271.551	  1.472e+001 	
       271.615	  1.472e+001 	
       271.680	  1.472e+001 	
       271.744	  1.472e+001 	
       271.808	  1.472e+001 	
       271.872	  1.473e+001 	
       271.936	  1.473e+001 	
       271.999	  1.473e+001 	
       272.063	  1.474e+001 	
       272.127	  1.474e+001 	
       272.192	  1.475e+001 	
       272.255	  1.475e+001 	
       272.351	  1.475e+001 	
       272.415	  1.476e+001 	
       272.479	  1.476e+001 	
       272.544	  1.477e+001 	
       272.608	  1.477e+001 	
       272.672	  1.478e+001 	
       272.736	  1.478e+001 	
       272.799	  1.479e+001 	
       272.863	  1.479e+001 	
       272.927	  1.479e+001 	
       272.992	  1.480e+001 	
       273.055	  1.480e+001 	
       273.152	  1.480e+001 	
       273.216	  1.481e+001 	
       273.280	  1.481e+001 	
       273.343	  1.481e+001 	
       273.407	  1.482e+001 	
       273.472	  1.483e+001 	
       273.535	  1.483e+001 	
       273.599	  1.484e+001 	
       273.664	  1.484e+001 	
       273.728	  1.485e+001 	
       273.791	  1.485e+001 	
       273.855	  1.486e+001 	
       273.952	  1.486e+001 	
       274.016	  1.487e+001 	
       274.079	  1.487e+001 	
       274.144	  1.488e+001 	
       274.208	  1.488e+001 	
       274.272	  1.489e+001 	
       274.336	  1.489e+001 	
       274.400	  1.490e+001 	
       274.463	  1.490e+001 	
       274.527	  1.491e+001 	
       274.591	  1.492e+001 	
       274.656	  1.492e+001 	
       274.752	  1.493e+001 	
       274.816	  1.493e+001 	
       274.880	  1.494e+001 	
       274.943	  1.494e+001 	
       275.008	  1.495e+001 	
       275.071	  1.495e+001 	
       275.136	  1.496e+001 	
       275.199	  1.496e+001 	
       275.263	  1.497e+001 	
       275.327	  1.497e+001 	
       275.392	  1.497e+001 	
       275.456	  1.498e+001 	
       275.552	  1.498e+001 	
       275.616	  1.498e+001 	
       275.680	  1.499e+001 	
       275.744	  1.499e+001 	
       275.808	  1.499e+001 	
       275.872	  1.500e+001 	
       275.935	  1.500e+001 	
       276.000	  1.500e+001 	
       276.063	  1.501e+001 	
       276.128	  1.501e+001 	
       276.192	  1.501e+001 	
       276.256	  1.501e+001 	
       276.351	  1.502e+001 	
       276.415	  1.502e+001 	
       276.480	  1.502e+001 	
       276.544	  1.503e+001 	
       276.608	  1.503e+001 	
       276.671	  1.503e+001 	
       276.736	  1.504e+001 	
       276.800	  1.504e+001 	
       276.863	  1.504e+001 	
       276.927	  1.504e+001 	
       276.992	  1.505e+001 	
       277.055	  1.505e+001 	
       277.152	  1.505e+001 	
       277.215	  1.505e+001 	
       277.280	  1.505e+001 	
       277.344	  1.505e+001 	
       277.408	  1.505e+001 	
       277.471	  1.505e+001 	
       277.536	  1.505e+001 	
       277.599	  1.505e+001 	
       277.663	  1.505e+001 	
       277.728	  1.505e+001 	
       277.792	  1.505e+001 	
       277.855	  1.505e+001 	
       277.952	  1.505e+001 	
       278.015	  1.505e+001 	
       278.079	  1.505e+001 	
       278.143	  1.506e+001 	
       278.208	  1.506e+001 	
       278.272	  1.506e+001 	
       278.336	  1.506e+001 	
       278.400	  1.506e+001 	
       278.463	  1.506e+001 	
       278.527	  1.506e+001 	
       278.592	  1.506e+001 	
       278.655	  1.506e+001 	
       278.752	  1.506e+001 	
       278.816	  1.505e+001 	
       278.880	  1.505e+001 	
       278.943	  1.505e+001 	
       279.008	  1.505e+001 	
       279.071	  1.505e+001 	
       279.136	  1.505e+001 	
       279.199	  1.505e+001 	
       279.264	  1.504e+001 	
       279.328	  1.504e+001 	
       279.392	  1.504e+001 	
       279.455	  1.504e+001 	
       279.552	  1.504e+001 	
       279.615	  1.504e+001 	
       279.680	  1.503e+001 	
       279.744	  1.503e+001 	
       279.808	  1.503e+001 	
       279.872	  1.503e+001 	
       279.936	  1.503e+001 	
       279.999	  1.502e+001 	
       280.064	  1.502e+001 	
       280.129	  1.502e+001 	
       280.192	  1.501e+001 	
       280.255	  1.501e+001 	
       280.351	  1.500e+001 	
       280.415	  1.500e+001 	
       280.480	  1.499e+001 	
       280.544	  1.499e+001 	
       280.607	  1.498e+001 	
       280.671	  1.498e+001 	
       280.735	  1.497e+001 	
       280.800	  1.497e+001 	
       280.863	  1.497e+001 	
       280.928	  1.496e+001 	
       280.991	  1.496e+001 	
       281.056	  1.495e+001 	
       281.152	  1.495e+001 	
       281.215	  1.495e+001 	
       281.279	  1.494e+001 	
       281.343	  1.494e+001 	
       281.408	  1.494e+001 	
       281.472	  1.493e+001 	
       281.536	  1.493e+001 	
       281.600	  1.493e+001 	
       281.663	  1.492e+001 	
       281.727	  1.492e+001 	
       281.792	  1.492e+001 	
       281.855	  1.491e+001 	
       281.919	  1.491e+001 	
       282.016	  1.490e+001 	
       282.080	  1.490e+001 	
       282.144	  1.489e+001 	
       282.207	  1.489e+001 	
       282.271	  1.489e+001 	
       282.335	  1.488e+001 	
       282.399	  1.487e+001 	
       282.464	  1.487e+001 	
       282.528	  1.486e+001 	
       282.592	  1.486e+001 	
       282.656	  1.485e+001 	
       282.720	  1.485e+001 	
       282.815	  1.484e+001 	
       282.879	  1.484e+001 	
       282.943	  1.483e+001 	
       283.008	  1.483e+001 	
       283.072	  1.483e+001 	
       283.136	  1.483e+001 	
       283.200	  1.482e+001 	
       283.264	  1.482e+001 	
       283.327	  1.482e+001 	
       283.392	  1.482e+001 	
       283.455	  1.481e+001 	
       283.520	  1.481e+001 	
       283.616	  1.481e+001 	
       283.679	  1.480e+001 	
       283.744	  1.480e+001 	
       283.808	  1.480e+001 	
       283.871	  1.480e+001 	
       283.936	  1.479e+001 	
       284.000	  1.479e+001 	
       284.063	  1.479e+001 	
       284.127	  1.478e+001 	
       284.192	  1.478e+001 	
       284.256	  1.478e+001 	
       284.320	  1.477e+001 	
       284.416	  1.477e+001 	
       284.479	  1.477e+001 	
       284.543	  1.477e+001 	
       284.607	  1.477e+001 	
       284.672	  1.477e+001 	
       284.736	  1.476e+001 	
       284.799	  1.476e+001 	
       284.864	  1.476e+001 	
       284.928	  1.476e+001 	
